7.200800e-01,8.003224e+01,1.076128e+01,1.000000e+00
7.200000e-01,8.134984e+01,1.105536e+01,1.000000e+00
7.197600e-01,8.406848e+01,1.145776e+01,1.000000e+00
7.201600e-01,7.999048e+01,1.085416e+01,1.000000e+00
5.771200e-01,7.985064e+01,1.085576e+01,1.000000e+00
5.766400e-01,7.978896e+01,1.022304e+01,1.000000e+00
1.475200e-01,8.015736e+01,1.048272e+01,1.000000e+00
2.905600e-01,8.015736e+01,1.048264e+01,1.000000e+00
2.905600e-01,8.006528e+01,1.041776e+01,1.000000e+00
7.200800e-01,7.984920e+01,1.072552e+01,1.000000e+00
7.200800e-01,7.984920e+01,1.072552e+01,1.000000e+00
1.476000e-01,7.942536e+01,1.033992e+01,1.000000e+00
7.196800e-01,7.978896e+01,1.022296e+01,1.000000e+00
7.196800e-01,7.969808e+01,1.025216e+01,1.000000e+00
5.766400e-01,7.969800e+01,1.025224e+01,1.000000e+00
-1.937920e+00,8.497311e+01,1.211896e+01,1.000000e+00
-1.937840e+00,8.508920e+01,1.223360e+01,1.000000e+00
2.806000e+00,8.532240e+01,1.246104e+01,1.000000e+00
5.177440e+00,8.589296e+01,1.210632e+01,1.000000e+00
-1.938160e+00,8.589143e+01,1.210912e+01,1.000000e+00
2.805360e+00,8.542816e+01,1.164880e+01,1.000000e+00
-1.938400e+00,8.542712e+01,1.165064e+01,1.000000e+00
2.805840e+00,8.497408e+01,1.211712e+01,1.000000e+00
2.805680e+00,8.508760e+01,1.200000e+01,1.000000e+00
-1.205344e+01,-5.173592e+01,2.009240e+01,1.000000e+00
-1.205336e+01,-5.190128e+01,2.013592e+01,1.000000e+00
-1.205360e+01,-5.196600e+01,1.987440e+01,1.000000e+00
-1.205392e+01,-5.265616e+01,1.922032e+01,1.000000e+00
-1.205400e+01,-5.249088e+01,1.917680e+01,1.000000e+00
-1.272976e+01,-5.239736e+01,2.026672e+01,1.000000e+00
-1.294984e+01,-5.239744e+01,2.026680e+01,1.000000e+00
-1.205392e+01,-5.265616e+01,1.922032e+01,1.000000e+00
-1.205376e+01,-5.259144e+01,1.948184e+01,1.000000e+00
-1.222288e+01,-5.259152e+01,1.948192e+01,1.000000e+00
-1.253400e+01,-5.197248e+01,2.071536e+01,1.000000e+00
-1.248712e+01,-5.197248e+01,2.071536e+01,1.000000e+00
-1.218192e+01,-5.193304e+01,2.070496e+01,1.000000e+00
-1.220544e+01,-5.189368e+01,2.069464e+01,1.000000e+00
-1.255752e+01,-5.193312e+01,2.070504e+01,1.000000e+00
-1.248712e+01,-5.197248e+01,2.071536e+01,1.000000e+00
-1.256088e+01,-5.173608e+01,2.009264e+01,1.000000e+00
-1.272984e+01,-5.223208e+01,2.022320e+01,1.000000e+00
-1.294992e+01,-5.223208e+01,2.022328e+01,1.000000e+00
-1.361048e+01,-5.173624e+01,2.009304e+01,1.000000e+00
-1.361040e+01,-5.190160e+01,2.013656e+01,1.000000e+00
-1.339032e+01,-5.190152e+01,2.013648e+01,1.000000e+00
-1.205320e+01,-5.239728e+01,2.026648e+01,1.000000e+00
-1.205328e+01,-5.223192e+01,2.022296e+01,1.000000e+00
-1.246368e+01,-5.177576e+01,2.066368e+01,1.000000e+00
-1.241672e+01,-5.177576e+01,2.066368e+01,1.000000e+00
-1.236112e+01,-5.176584e+01,2.052088e+01,1.000000e+00
-1.205344e+01,-5.173592e+01,2.009240e+01,1.000000e+00
-1.266344e+01,-5.174600e+01,2.023544e+01,1.000000e+00
-1.227576e+01,-5.209040e+01,2.074640e+01,1.000000e+00
-1.232272e+01,-5.209040e+01,2.074640e+01,1.000000e+00
-1.238928e+01,-5.216720e+01,2.062648e+01,1.000000e+00
-1.272976e+01,-5.239736e+01,2.026672e+01,1.000000e+00
-1.256064e+01,-5.239736e+01,2.026664e+01,1.000000e+00
-1.261624e+01,-5.232064e+01,2.038664e+01,1.000000e+00
-1.205344e+01,-5.173592e+01,2.009240e+01,1.000000e+00
-1.210904e+01,-5.174584e+01,2.023520e+01,1.000000e+00
-1.208552e+01,-5.178520e+01,2.024552e+01,1.000000e+00
-1.214976e+01,-5.204912e+01,2.059536e+01,1.000000e+00
-1.272976e+01,-5.239736e+01,2.026672e+01,1.000000e+00
-1.266320e+01,-5.232064e+01,2.038664e+01,1.000000e+00
-1.236344e+01,-4.942728e+01,2.973936e+01,1.000000e+00
-1.236976e+01,-5.177568e+01,2.066368e+01,1.000000e+00
-1.236760e+01,-5.099288e+01,2.368888e+01,1.000000e+00
-1.232072e+01,-5.103224e+01,2.369920e+01,1.000000e+00
-1.217344e+01,-4.880176e+01,3.280584e+01,1.000000e+00
-1.217552e+01,-4.958464e+01,2.978064e+01,1.000000e+00
-1.222256e+01,-4.954528e+01,2.977032e+01,1.000000e+00
-1.218192e+01,-5.193304e+01,2.070496e+01,1.000000e+00
-1.217976e+01,-5.115024e+01,2.373016e+01,1.000000e+00
-1.222672e+01,-5.118960e+01,2.374056e+01,1.000000e+00
-1.236328e+01,-4.974200e+01,2.982208e+01,1.000000e+00
-1.231640e+01,-4.970264e+01,2.981168e+01,1.000000e+00
-1.236968e+01,-5.209040e+01,2.074640e+01,1.000000e+00
-1.236760e+01,-5.130760e+01,2.377160e+01,1.000000e+00
-1.241448e+01,-5.126824e+01,2.376128e+01,1.000000e+00
-1.250424e+01,-4.962400e+01,2.979104e+01,1.000000e+00
1.298824e+01,-5.173056e+01,2.008264e+01,1.000000e+00
1.298808e+01,-5.179528e+01,1.982112e+01,1.000000e+00
1.298808e+01,-5.196064e+01,1.986464e+01,1.000000e+00
1.298776e+01,-5.265080e+01,1.921056e+01,1.000000e+00
1.298792e+01,-5.258608e+01,1.947208e+01,1.000000e+00
1.298792e+01,-5.242072e+01,1.942856e+01,1.000000e+00
1.337720e+01,-5.258600e+01,1.947192e+01,1.000000e+00
1.315704e+01,-5.258608e+01,1.947200e+01,1.000000e+00
-8.318312e+01,3.699456e+01,3.014272e+01,1.000000e+00
-8.330400e+01,3.699424e+01,3.011456e+01,1.000000e+00
1.321168e+01,-5.208496e+01,2.073648e+01,1.000000e+00
1.321168e+01,-5.208496e+01,2.073648e+01,1.000000e+00
1.318816e+01,-5.204560e+01,2.072616e+01,1.000000e+00
1.366480e+01,-5.173040e+01,2.008240e+01,1.000000e+00
1.388488e+01,-5.173040e+01,2.008232e+01,1.000000e+00
1.349544e+01,-5.179520e+01,1.982088e+01,1.000000e+00
1.298744e+01,-5.198952e+01,1.903648e+01,1.000000e+00
1.388512e+01,-5.239176e+01,2.025640e+01,1.000000e+00
1.388504e+01,-5.222640e+01,2.021288e+01,1.000000e+00
1.432512e+01,-5.173032e+01,2.008216e+01,1.000000e+00
1.432512e+01,-5.189568e+01,2.012568e+01,1.000000e+00
1.298840e+01,-5.222656e+01,2.021320e+01,1.000000e+00
1.339936e+01,-5.177024e+01,2.065360e+01,1.000000e+00
1.346576e+01,-5.176032e+01,2.051080e+01,1.000000e+00
1.329656e+01,-5.176032e+01,2.051088e+01,1.000000e+00
1.366480e+01,-5.173040e+01,2.008240e+01,1.000000e+00
1.332504e+01,-5.216168e+01,2.061648e+01,1.000000e+00
1.366504e+01,-5.239176e+01,2.025648e+01,1.000000e+00
1.355168e+01,-5.231504e+01,2.037648e+01,1.000000e+00
1.298824e+01,-5.173056e+01,2.008264e+01,1.000000e+00
1.302056e+01,-5.177984e+01,2.023576e+01,1.000000e+00
1.308536e+01,-5.204368e+01,2.058552e+01,1.000000e+00
1.314120e+01,-5.196696e+01,2.070544e+01,1.000000e+00
1.353616e+01,-5.187824e+01,2.054184e+01,1.000000e+00
1.349328e+01,-5.192752e+01,2.069496e+01,1.000000e+00
1.344632e+01,-5.188824e+01,2.068464e+01,1.000000e+00
1.331384e+01,-4.863904e+01,3.275456e+01,1.000000e+00
1.325848e+01,-5.180960e+01,2.066400e+01,1.000000e+00
1.317096e+01,-4.953992e+01,2.976032e+01,1.000000e+00
1.335456e+01,-5.126280e+01,2.375128e+01,1.000000e+00
1.350176e+01,-4.879632e+01,3.279584e+01,1.000000e+00
1.345480e+01,-4.883568e+01,3.280616e+01,1.000000e+00
1.345272e+01,-4.961848e+01,2.978096e+01,1.000000e+00
-1.283496e+01,-4.717104e+01,2.213024e+01,1.000000e+00
-1.289848e+01,-4.717104e+01,2.213024e+01,1.000000e+00
-1.465880e+01,-4.714880e+01,2.416200e+01,1.000000e+00
-1.440408e+01,-4.572864e+01,2.516240e+01,1.000000e+00
-1.465920e+01,-4.150248e+01,2.511744e+01,1.000000e+00
-1.465888e+01,-4.291120e+01,2.513248e+01,1.000000e+00
-1.440488e+01,-4.150240e+01,2.511736e+01,1.000000e+00
-1.388192e+01,-4.151360e+01,2.410160e+01,1.000000e+00
-1.446920e+01,-4.151376e+01,2.410184e+01,1.000000e+00
-1.466144e+01,-4.153648e+01,2.207088e+01,1.000000e+00
-1.466104e+01,-4.718280e+01,2.111536e+01,1.000000e+00
-1.466056e+01,-4.576272e+01,2.211584e+01,1.000000e+00
-1.221672e+01,-4.270416e+01,2.100432e+01,1.000000e+00
-1.284504e+01,-4.270424e+01,2.100456e+01,1.000000e+00
-1.494584e+01,-4.602744e+01,2.104080e+01,1.000000e+00
-1.221704e+01,-4.104200e+01,2.104896e+01,1.000000e+00
-1.221672e+01,-4.270360e+01,2.105104e+01,1.000000e+00
-1.410064e+01,-4.768840e+01,2.107376e+01,1.000000e+00
-1.284400e+01,-4.768768e+01,2.112008e+01,1.000000e+00
-1.559664e+01,-4.104272e+01,2.105032e+01,1.000000e+00
-1.475176e+01,-4.104256e+01,2.105000e+01,1.000000e+00
-1.475176e+01,-4.104272e+01,2.103440e+01,1.000000e+00
-1.284504e+01,-4.270352e+01,2.106688e+01,1.000000e+00
-1.472888e+01,-4.768808e+01,2.112080e+01,1.000000e+00
-1.199168e+01,-4.061368e+01,1.553360e+01,1.000000e+00
-1.199208e+01,-3.894776e+01,1.551584e+01,1.000000e+00
-1.199024e+01,-3.892096e+01,1.790888e+01,1.000000e+00
-1.198600e+01,-3.384288e+01,2.503472e+01,1.000000e+00
-1.198568e+01,-3.550888e+01,2.505248e+01,1.000000e+00
-1.198992e+01,-4.058696e+01,1.792664e+01,1.000000e+00
-1.340008e+01,-4.053384e+01,2.271328e+01,1.000000e+00
-1.339976e+01,-3.384320e+01,2.503528e+01,1.000000e+00
-1.198600e+01,-3.384288e+01,2.503472e+01,1.000000e+00
-1.305168e+01,-3.392320e+01,1.785592e+01,1.000000e+00
-1.199280e+01,-3.561576e+01,1.548032e+01,1.000000e+00
-1.340152e+01,-3.386992e+01,2.264224e+01,1.000000e+00
-1.340368e+01,-4.058720e+01,1.792712e+01,1.000000e+00
-1.340408e+01,-3.892128e+01,1.790936e+01,1.000000e+00
1.297640e+01,-4.170128e+01,1.725264e+01,1.000000e+00
1.297656e+01,-4.225136e+01,1.725848e+01,1.000000e+00
1.297728e+01,-4.223944e+01,1.832488e+01,1.000000e+00
1.297912e+01,-4.331576e+01,2.046944e+01,1.000000e+00
1.297688e+01,-4.390144e+01,1.727608e+01,1.000000e+00
1.516952e+01,-4.390096e+01,1.727520e+01,1.000000e+00
1.508008e+01,-4.388592e+01,1.862680e+01,1.000000e+00
1.516952e+01,-4.390096e+01,1.727520e+01,1.000000e+00
1.516952e+01,-4.390096e+01,1.727520e+01,1.000000e+00
1.462216e+01,-4.388920e+01,1.834184e+01,1.000000e+00
1.462136e+01,-4.390112e+01,1.727544e+01,1.000000e+00
1.664104e+01,-4.165288e+01,2.151680e+01,1.000000e+00
1.618360e+01,-4.164984e+01,2.180216e+01,1.000000e+00
1.618368e+01,-4.219984e+01,2.180800e+01,1.000000e+00
1.526912e+01,-4.384384e+01,2.239632e+01,1.000000e+00
1.297720e+01,-4.168944e+01,1.831904e+01,1.000000e+00
1.389256e+01,-4.168920e+01,1.831864e+01,1.000000e+00
1.352456e+01,-4.170120e+01,1.725240e+01,1.000000e+00
1.297968e+01,-4.220376e+01,2.152408e+01,1.000000e+00
1.481160e+01,-4.384072e+01,2.268168e+01,1.000000e+00
1.481152e+01,-4.329072e+01,2.267576e+01,1.000000e+00
1.435360e+01,-4.329400e+01,2.239080e+01,1.000000e+00
1.297880e+01,-4.462192e+01,1.962760e+01,1.000000e+00
1.298048e+01,-4.577080e+01,2.156216e+01,1.000000e+00
1.298040e+01,-4.538072e+01,2.155800e+01,1.000000e+00
1.297992e+01,-4.538784e+01,2.091728e+01,1.000000e+00
1.297856e+01,-4.579944e+01,1.899936e+01,1.000000e+00
1.297848e+01,-4.540936e+01,1.899520e+01,1.000000e+00
1.458472e+01,-4.579192e+01,1.963944e+01,1.000000e+00
1.351520e+01,-4.577784e+01,2.092128e+01,1.000000e+00
1.458584e+01,-4.421000e+01,2.154488e+01,1.000000e+00
1.458592e+01,-4.460016e+01,2.154904e+01,1.000000e+00
1.351560e+01,-4.538056e+01,2.155776e+01,1.000000e+00
1.458536e+01,-4.421720e+01,2.090424e+01,1.000000e+00
1.297824e+01,-4.423896e+01,1.898272e+01,1.000000e+00
1.297872e+01,-4.423184e+01,1.962344e+01,1.000000e+00
1.512064e+01,-4.460720e+01,2.090816e+01,1.000000e+00
1.511944e+01,-4.579896e+01,1.899856e+01,1.000000e+00
1.511936e+01,-4.540888e+01,1.899440e+01,1.000000e+00
1.344336e+01,-4.170376e+01,1.702384e+01,1.000000e+00
1.484440e+01,-4.193528e+01,1.633968e+01,1.000000e+00
1.484440e+01,-4.187896e+01,1.636592e+01,1.000000e+00
1.484448e+01,-4.170992e+01,1.644456e+01,1.000000e+00
1.484448e+01,-4.176632e+01,1.641832e+01,1.000000e+00
1.484440e+01,-4.171112e+01,1.633736e+01,1.000000e+00
1.443560e+01,-4.170864e+01,1.656632e+01,1.000000e+00
1.297640e+01,-4.170128e+01,1.725264e+01,1.000000e+00
1.297640e+01,-4.175736e+01,1.725320e+01,1.000000e+00
1.303464e+01,-4.175736e+01,1.725336e+01,1.000000e+00
1.320936e+01,-4.192536e+01,1.725568e+01,1.000000e+00
1.315112e+01,-4.186936e+01,1.725488e+01,1.000000e+00
1.297648e+01,-4.192544e+01,1.725496e+01,1.000000e+00
1.344344e+01,-4.192792e+01,1.702616e+01,1.000000e+00
1.344344e+01,-4.192760e+01,1.705296e+01,1.000000e+00
1.484448e+01,-4.193408e+01,1.644696e+01,1.000000e+00
1.437744e+01,-4.193192e+01,1.664896e+01,1.000000e+00
1.320928e+01,-4.170120e+01,1.725336e+01,1.000000e+00
1.320928e+01,-4.175728e+01,1.725392e+01,1.000000e+00
1.361808e+01,-4.175944e+01,1.705176e+01,1.000000e+00
1.484448e+01,-4.193408e+01,1.644696e+01,1.000000e+00
1.484448e+01,-4.187808e+01,1.644632e+01,1.000000e+00
1.297680e+01,-4.367728e+01,1.727368e+01,1.000000e+00
1.484480e+01,-4.391128e+01,1.636088e+01,1.000000e+00
1.437784e+01,-4.385280e+01,1.658904e+01,1.000000e+00
1.484480e+01,-4.391128e+01,1.636088e+01,1.000000e+00
1.484488e+01,-4.374192e+01,1.646624e+01,1.000000e+00
1.484480e+01,-4.368712e+01,1.635848e+01,1.000000e+00
1.361856e+01,-4.367936e+01,1.707224e+01,1.000000e+00
1.361856e+01,-4.367968e+01,1.704544e+01,1.000000e+00
1.297680e+01,-4.367728e+01,1.727368e+01,1.000000e+00
1.320976e+01,-4.384536e+01,1.727616e+01,1.000000e+00
1.315152e+01,-4.384536e+01,1.727600e+01,1.000000e+00
1.344384e+01,-4.390392e+01,1.704728e+01,1.000000e+00
1.344392e+01,-4.390360e+01,1.707408e+01,1.000000e+00
1.484488e+01,-4.391000e+01,1.646808e+01,1.000000e+00
1.443608e+01,-4.390784e+01,1.667024e+01,1.000000e+00
1.437792e+01,-4.390784e+01,1.667008e+01,1.000000e+00
1.320976e+01,-4.367720e+01,1.727440e+01,1.000000e+00
1.320976e+01,-4.373328e+01,1.727496e+01,1.000000e+00
1.361856e+01,-4.373544e+01,1.707280e+01,1.000000e+00
1.484488e+01,-4.391000e+01,1.646808e+01,1.000000e+00
1.484488e+01,-4.385400e+01,1.646744e+01,1.000000e+00
1.380984e+01,-3.626736e+01,1.546008e+01,1.000000e+00
1.368840e+01,-3.713320e+01,1.546504e+01,1.000000e+00
1.399712e+01,-3.717024e+01,1.643280e+01,1.000000e+00
1.455904e+01,-3.987880e+01,1.935088e+01,1.000000e+00
1.437176e+01,-3.897600e+01,1.837816e+01,1.000000e+00
1.490832e+01,-3.642376e+01,1.509712e+01,1.000000e+00
1.344552e+01,-3.886472e+01,1.547504e+01,1.000000e+00
1.442256e+01,-3.988680e+01,1.511696e+01,1.000000e+00
1.473128e+01,-3.992392e+01,1.608464e+01,1.000000e+00
1.445664e+01,-3.988480e+01,1.617544e+01,1.000000e+00
1.452488e+01,-3.988080e+01,1.829240e+01,1.000000e+00
1.586864e+01,-3.653304e+01,1.905856e+01,1.000000e+00
1.483368e+01,-3.991792e+01,1.926008e+01,1.000000e+00
1.495512e+01,-3.905216e+01,1.925512e+01,1.000000e+00
1.614328e+01,-3.657208e+01,1.896776e+01,1.000000e+00
1.380984e+01,-3.626736e+01,1.546008e+01,1.000000e+00
1.614328e+01,-3.657208e+01,1.896776e+01,1.000000e+00
1.602184e+01,-3.743792e+01,1.897272e+01,1.000000e+00
1.571312e+01,-3.740080e+01,1.800504e+01,1.000000e+00
1.442256e+01,-3.988680e+01,1.511696e+01,1.000000e+00
1.454400e+01,-3.902104e+01,1.511200e+01,1.000000e+00
1.485272e+01,-3.905816e+01,1.607968e+01,1.000000e+00
1.292112e+01,-4.244096e+01,2.284656e+01,1.000000e+00
1.292232e+01,-4.789336e+01,2.302592e+01,1.000000e+00
1.585592e+01,-4.062232e+01,2.282600e+01,1.000000e+00
1.585632e+01,-4.244024e+01,2.284536e+01,1.000000e+00
1.512248e+01,-4.244040e+01,2.284568e+01,1.000000e+00
1.292184e+01,-4.607680e+01,2.288536e+01,1.000000e+00
1.365608e+01,-4.789352e+01,2.299536e+01,1.000000e+00
1.512224e+01,-4.062112e+01,2.294744e+01,1.000000e+00
1.365616e+01,-4.789320e+01,2.302560e+01,1.000000e+00
1.365576e+01,-4.607528e+01,2.300624e+01,1.000000e+00
1.585600e+01,-4.062096e+01,2.294720e+01,1.000000e+00
1.585600e+01,-4.062136e+01,2.291688e+01,1.000000e+00
1.292072e+01,-4.062296e+01,2.282720e+01,1.000000e+00
1.292072e+01,-4.062264e+01,2.285744e+01,1.000000e+00
1.365456e+01,-4.062248e+01,2.285720e+01,1.000000e+00
1.585600e+01,-4.062096e+01,2.294720e+01,1.000000e+00
1.585632e+01,-4.243928e+01,2.293632e+01,1.000000e+00
1.585736e+01,-4.789408e+01,2.290360e+01,1.000000e+00
1.585704e+01,-4.607584e+01,2.291448e+01,1.000000e+00
-2.777680e+00,-4.072816e+01,3.128368e+01,1.000000e+00
-2.776560e+00,-4.071184e+01,3.274976e+01,1.000000e+00
-2.814080e+00,-4.068880e+01,3.274952e+01,1.000000e+00
-2.923360e+00,-4.057048e+01,3.714720e+01,1.000000e+00
-2.924480e+00,-4.058688e+01,3.568104e+01,1.000000e+00
-2.886960e+00,-4.060992e+01,3.568128e+01,1.000000e+00
-2.777760e+00,-4.054360e+01,3.128168e+01,1.000000e+00
-2.773280e+00,-4.066272e+01,3.714816e+01,1.000000e+00
-2.927760e+00,-4.063592e+01,3.128272e+01,1.000000e+00
-2.926640e+00,-4.061960e+01,3.274880e+01,1.000000e+00
-2.774480e+00,-4.049448e+01,3.568000e+01,1.000000e+00
-2.811920e+00,-4.051760e+01,3.568032e+01,1.000000e+00
-2.779200e+00,-3.366432e+01,3.120840e+01,1.000000e+00
-2.778080e+00,-3.364800e+01,3.267448e+01,1.000000e+00
-2.924800e+00,-3.350656e+01,3.707192e+01,1.000000e+00
-2.925920e+00,-3.352296e+01,3.560576e+01,1.000000e+00
-2.774800e+00,-3.359888e+01,3.707280e+01,1.000000e+00
-2.775920e+00,-3.361528e+01,3.560672e+01,1.000000e+00
-2.929200e+00,-3.357208e+01,3.120744e+01,1.000000e+00
-2.774800e+00,-3.341416e+01,3.707088e+01,1.000000e+00
-2.775920e+00,-3.343056e+01,3.560472e+01,1.000000e+00
-2.778080e+00,-3.527776e+01,3.226432e+01,1.000000e+00
-2.775920e+00,-3.888728e+01,3.406320e+01,1.000000e+00
-2.928080e+00,-3.532736e+01,3.218560e+01,1.000000e+00
-2.890560e+00,-3.531496e+01,3.220528e+01,1.000000e+00
-2.774800e+00,-4.054360e+01,3.519896e+01,1.000000e+00
-2.775920e+00,-3.878832e+01,3.422072e+01,1.000000e+00
-7.836160e+00,-4.069496e+01,3.229312e+01,1.000000e+00
-7.946480e+00,-4.059200e+01,3.531568e+01,1.000000e+00
-7.909680e+00,-4.062632e+01,3.430816e+01,1.000000e+00
-7.798720e+00,-4.057960e+01,3.229192e+01,1.000000e+00
-7.796400e+00,-4.068424e+01,3.531664e+01,1.000000e+00
-7.797200e+00,-4.069552e+01,3.430888e+01,1.000000e+00
-7.949520e+00,-4.063696e+01,3.128472e+01,1.000000e+00
-7.948720e+00,-4.062576e+01,3.229248e+01,1.000000e+00
-7.911280e+00,-4.060264e+01,3.229216e+01,1.000000e+00
-7.796480e+00,-4.049960e+01,3.531464e+01,1.000000e+00
-7.797280e+00,-4.051088e+01,3.430688e+01,1.000000e+00
-7.834720e+00,-4.053400e+01,3.430712e+01,1.000000e+00
-7.800880e+00,-3.366536e+01,3.121032e+01,1.000000e+00
-7.800160e+00,-3.365416e+01,3.221808e+01,1.000000e+00
-7.837680e+00,-3.363104e+01,3.221784e+01,1.000000e+00
-7.800960e+00,-3.348072e+01,3.120840e+01,1.000000e+00
-7.797920e+00,-3.362040e+01,3.524136e+01,1.000000e+00
-7.798640e+00,-3.363168e+01,3.423360e+01,1.000000e+00
-7.798720e+00,-3.358552e+01,3.423312e+01,1.000000e+00
-7.950960e+00,-3.357312e+01,3.120944e+01,1.000000e+00
-7.912720e+00,-3.353880e+01,3.221688e+01,1.000000e+00
-7.797920e+00,-3.343576e+01,3.523936e+01,1.000000e+00
4.241760e+00,-4.059200e+01,3.714464e+01,1.000000e+00
4.124880e+00,-4.072672e+01,3.128096e+01,1.000000e+00
4.162400e+00,-4.070368e+01,3.128072e+01,1.000000e+00
4.129280e+00,-4.066128e+01,3.714544e+01,1.000000e+00
4.128160e+00,-4.063152e+01,3.567880e+01,1.000000e+00
4.124880e+00,-4.054208e+01,3.127904e+01,1.000000e+00
4.124880e+00,-4.058824e+01,3.127952e+01,1.000000e+00
4.126000e+00,-4.057192e+01,3.274560e+01,1.000000e+00
4.166800e+00,-4.049976e+01,3.714376e+01,1.000000e+00
4.165680e+00,-4.051608e+01,3.567760e+01,1.000000e+00
4.274880e+00,-4.063440e+01,3.127992e+01,1.000000e+00
4.277840e+00,-3.350504e+01,3.706912e+01,1.000000e+00
4.240320e+00,-3.352816e+01,3.706936e+01,1.000000e+00
4.160960e+00,-3.363984e+01,3.120544e+01,1.000000e+00
4.162080e+00,-3.362344e+01,3.267152e+01,1.000000e+00
4.127840e+00,-3.359736e+01,3.707016e+01,1.000000e+00
4.123440e+00,-3.352440e+01,3.120416e+01,1.000000e+00
4.124560e+00,-3.350800e+01,3.267032e+01,1.000000e+00
4.165280e+00,-3.343576e+01,3.706840e+01,1.000000e+00
4.273440e+00,-3.357048e+01,3.120464e+01,1.000000e+00
4.235920e+00,-3.354744e+01,3.120440e+01,1.000000e+00
4.277760e+00,-4.059152e+01,3.511744e+01,1.000000e+00
4.239120e+00,-3.884864e+01,3.411960e+01,1.000000e+00
4.123360e+00,-3.362000e+01,3.112600e+01,1.000000e+00
4.127680e+00,-4.064112e+01,3.503872e+01,1.000000e+00
4.127680e+00,-4.061640e+01,3.507808e+01,1.000000e+00
4.126640e+00,-3.886112e+01,3.409992e+01,1.000000e+00
4.123440e+00,-3.354576e+01,3.124408e+01,1.000000e+00
4.127840e+00,-4.054216e+01,3.519624e+01,1.000000e+00
4.165360e+00,-4.055456e+01,3.517656e+01,1.000000e+00
4.273440e+00,-3.357048e+01,3.120464e+01,1.000000e+00
4.237040e+00,-3.531344e+01,3.220256e+01,1.000000e+00
9.299680e+00,-4.058832e+01,3.530896e+01,1.000000e+00
9.262160e+00,-4.061144e+01,3.530920e+01,1.000000e+00
9.261440e+00,-4.062264e+01,3.430144e+01,1.000000e+00
9.146640e+00,-4.072560e+01,3.127904e+01,1.000000e+00
9.184880e+00,-4.069128e+01,3.228648e+01,1.000000e+00
9.149680e+00,-4.068064e+01,3.531000e+01,1.000000e+00
9.149680e+00,-4.063456e+01,3.530952e+01,1.000000e+00
9.148880e+00,-4.064576e+01,3.430176e+01,1.000000e+00
9.146560e+00,-4.058720e+01,3.127752e+01,1.000000e+00
9.147360e+00,-4.057600e+01,3.228528e+01,1.000000e+00
9.149600e+00,-4.049608e+01,3.530808e+01,1.000000e+00
9.187120e+00,-4.051920e+01,3.530832e+01,1.000000e+00
9.259920e+00,-4.059904e+01,3.228552e+01,1.000000e+00
9.298161e+00,-3.352448e+01,3.523368e+01,1.000000e+00
9.260640e+00,-3.354760e+01,3.523392e+01,1.000000e+00
9.259920e+00,-3.355880e+01,3.422616e+01,1.000000e+00
9.145201e+00,-3.366176e+01,3.120376e+01,1.000000e+00
9.183440e+00,-3.362744e+01,3.221120e+01,1.000000e+00
9.148160e+00,-3.361680e+01,3.523472e+01,1.000000e+00
9.148160e+00,-3.357064e+01,3.523424e+01,1.000000e+00
9.145120e+00,-3.347712e+01,3.120176e+01,1.000000e+00
9.145120e+00,-3.352328e+01,3.120224e+01,1.000000e+00
9.145840e+00,-3.351208e+01,3.221000e+01,1.000000e+00
9.148160e+00,-3.343216e+01,3.523272e+01,1.000000e+00
9.185680e+00,-3.345528e+01,3.523296e+01,1.000000e+00
9.295200e+00,-3.356944e+01,3.120272e+01,1.000000e+00
9.258480e+00,-3.353512e+01,3.221024e+01,1.000000e+00
9.260961e+00,-3.884760e+01,3.411760e+01,1.000000e+00
9.145120e+00,-3.361888e+01,3.112400e+01,1.000000e+00
9.183761e+00,-3.536184e+01,3.212184e+01,1.000000e+00
9.149440e+00,-4.061536e+01,3.507616e+01,1.000000e+00
9.145201e+00,-3.352000e+01,3.128152e+01,1.000000e+00
9.145201e+00,-3.354472e+01,3.124216e+01,1.000000e+00
9.149520e+00,-4.054104e+01,3.519432e+01,1.000000e+00
9.187039e+00,-4.055344e+01,3.517456e+01,1.000000e+00
9.295200e+00,-3.356944e+01,3.120272e+01,1.000000e+00
4.672000e-01,-4.068784e+01,3.277296e+01,1.000000e+00
3.568800e-01,-4.058528e+01,3.575384e+01,1.000000e+00
5.046400e-01,-4.057240e+01,3.277168e+01,1.000000e+00
5.069600e-01,-4.067760e+01,3.575480e+01,1.000000e+00
3.546400e-01,-4.061856e+01,3.277224e+01,1.000000e+00
5.032000e-01,-3.364728e+01,3.267320e+01,1.000000e+00
4.656800e-01,-3.362416e+01,3.267296e+01,1.000000e+00
5.053600e-01,-3.361456e+01,3.560544e+01,1.000000e+00
5.053600e-01,-3.356840e+01,3.560488e+01,1.000000e+00
3.907200e-01,-3.353192e+01,3.267200e+01,1.000000e+00
4.656800e-01,-3.536368e+01,3.212528e+01,1.000000e+00
3.564000e-01,-4.059240e+01,3.511896e+01,1.000000e+00
3.928000e-01,-3.884952e+01,3.412104e+01,1.000000e+00
5.032800e-01,-3.527712e+01,3.226304e+01,1.000000e+00
5.032000e-01,-3.530184e+01,3.222360e+01,1.000000e+00
5.064000e-01,-4.064192e+01,3.504016e+01,1.000000e+00
5.052800e-01,-3.888664e+01,3.406192e+01,1.000000e+00
5.053600e-01,-3.886192e+01,3.410128e+01,1.000000e+00
